1, 2926559.806193087, program_c, 10, 9
1, 2926597.197357186, note_on_c, 4, 23, 40.06531371802852
1, 2926641.517477925, note_on_c, 10, 23, 44.63373914156639
1, 2926648.764736613, note_on_c, 5, 23, 88.5446138770023
1, 2926663.642830866, note_off_c, 6, 59
1, 2926674.974578825, note_off_c, 6, 43
1, 2926678.598511047, note_on_c, 3, 23, 38.53488747504936
1, 2926710.683855423, note_on_c, 4, 23, 38.40701810396036
1, 2926719.9812767417, note_on_c, 6, 23, 32.38659071084696
1, 2926758.840399954, note_on_c, 3, 23, 39.113493055896214
1, 2926767.5265880805, note_off_c, 4, 43
1, 2926769.351900945, note_on_c, 7, 23, 41.88393418109726
1, 2926774.807950926, note_on_c, 8, 23, 34.76573311790353
1, 2926779.4883681885, note_off_c, 8, 67
1, 2926820.074379185, note_off_c, 0, 43
1, 2926838.0938836765, note_off_c, 4, 43
1, 2926856.234385857, note_off_c, 3, 43
1, 2926868.052737535, note_off_c, 3, 43
1, 2926998.9491392164, note_off_c, 0, 67
1, 2927063.9385658945, note_off_c, 8, 43
1, 2927133.0862228787, note_off_c, 7, 43
1, 2927150.7757385247, note_on_c, 0, 67, 93.33628634748595
1, 2927150.7757385247, program_c, 6, 120
1, 2927150.7757385247, program_c, 8, 98
1, 2927150.7757385247, program_c, 7, 119
1, 2927150.7757385247, program_c, 10, 114
1, 2927156.8066805564, note_on_c, 4, 67, 47.47896470869541
1, 2927182.4587771874, note_on_c, 3, 67, 49.95625889083491
1, 2927207.2368472116, note_on_c, 4, 67, 49.261352066843884
1, 2927229.356580342, note_on_c, 7, 67, 46.892429118804564
1, 2927255.061366966, note_on_c, 5, 67, 99.78287535369495
1, 2927259.827230986, note_off_c, 3, 67
1, 2927312.062377282, note_on_c, 6, 67, 40.355650583240084
1, 2927314.4273667205, note_on_c, 3, 67, 47.95979801003502
1, 2927317.799459226, note_on_c, 10, 67, 41.32840379445146
1, 2927367.6285004034, note_on_c, 8, 67, 50.16017976643534
1, 2927405.503057991, note_off_c, 10, 67
1, 2927510.30027461, note_off_c, 10, 43
1, 2927780.60767007, note_on_c, 0, 67, 94.98942025378945
1, 2927780.60767007, program_c, 6, 120
1, 2927780.60767007, program_c, 8, 9
1, 2927780.60767007, program_c, 7, 98
1, 2927780.60767007, program_c, 10, 9
1, 2927814.736101747, note_on_c, 8, 67, 31.765250695933155
1, 2927846.3659973713, note_on_c, 5, 67, 102.77855182083414
1, 2927859.687645987, note_on_c, 7, 67, 36.34330720675343
1, 2927962.0788670587, note_on_c, 3, 67, 38.50828941186198
1, 2927978.643734098, note_on_c, 6, 67, 38.580024622046444
1, 2927999.4077742426, note_on_c, 3, 67, 38.56035383212486
1, 2928077.5396959432, note_on_c, 4, 67, 38.24325314549097
1, 2928093.9961772566, note_on_c, 4, 67, 38.589639847178496
1, 2928168.1576789264, note_on_c, 10, 67, 33.55968149109623
1, 2928970.46926542, note_off_c, 8, 64
1, 2929543.2901036832, note_on_c, 0, 43, 89.26972512450983
1, 2929543.2901036832, program_c, 6, 12
1, 2929543.2901036832, program_c, 8, 10
1, 2929543.2901036832, program_c, 7, 104
1, 2929543.2901036832, program_c, 10, 9
1, 2929556.061302747, note_on_c, 6, 43, 41.93092398033823
1, 2929579.3546370715, note_on_c, 4, 43, 45.929081481351076
1, 2929586.8380792993, note_on_c, 4, 43, 46.96485291599433
1, 2929606.35540234, note_on_c, 3, 43, 47.982867144069985
1, 2929658.534298612, note_on_c, 8, 43, 46.367698288692694
1, 2929670.9644413306, note_on_c, 7, 43, 37.77822485523808
1, 2929776.6631472777, note_on_c, 5, 43, 104.2478868793553
1, 2929820.5384123195, note_on_c, 3, 43, 47.442839828244956
1, 2929912.0033380752, note_on_c, 10, 43, 43.654821466243725
1, 2930162.3731130855, note_off_c, 8, 36
1, 2930371.5711521897, note_off_c, 1, 64
1, 2930557.3340660036, note_off_c, 3, 64
1, 2930605.6430186024, note_on_c, 0, 16, 100.14438890018545
1, 2930605.6430186024, program_c, 6, 121
1, 2930605.6430186024, program_c, 8, 13
1, 2930605.6430186024, program_c, 7, 98
1, 2930605.6430186024, program_c, 10, 13
1, 2930606.091897493, note_on_c, 3, 16, 36.08010279254049
1, 2930632.827198605, note_on_c, 10, 16, 41.60601013467217
1, 2930640.919773493, note_on_c, 5, 16, 94.2275457291714
1, 2930659.70262994, note_on_c, 8, 16, 37.733642416208795
1, 2930668.836884473, note_on_c, 4, 16, 36.92968930305666
1, 2930683.6158735477, note_on_c, 4, 16, 37.12749096873558
1, 2930688.3879673067, note_off_c, 5, 23
1, 2930693.9687385005, note_on_c, 6, 16, 30.508138516926238
1, 2930706.758962758, note_on_c, 7, 16, 40.37783186295294
1, 2930826.6682206467, note_off_c, 5, 64
1, 2930827.336908662, note_on_c, 3, 16, 35.55132596377079
1, 2931222.8620936587, note_on_c, 0, 31, 93.64780064260125
1, 2931222.8620936587, program_c, 6, 98
1, 2931222.8620936587, program_c, 8, 121
1, 2931222.8620936587, program_c, 7, 10
1, 2931222.8620936587, program_c, 10, 121
1, 2931230.2227606373, note_on_c, 3, 31, 41.672620469812614
1, 2931292.6537135174, note_on_c, 10, 31, 39.57002615247727
1, 2931293.9729910884, note_on_c, 8, 31, 47.80342967334649
1, 2931299.6368113393, note_on_c, 5, 31, 104.98890384740557
1, 2931312.5260829953, note_on_c, 4, 31, 43.33812137802941
1, 2931351.2182623316, note_on_c, 7, 31, 39.78246132227316
1, 2931382.5288942675, note_on_c, 4, 31, 41.87356126534421
1, 2931404.0914159096, note_off_c, 0, 64
1, 2931404.778956926, note_on_c, 3, 31, 42.4867565964512
1, 2931429.945855222, note_on_c, 6, 31, 37.75375685252114
1, 2931440.4061032785, note_off_c, 4, 64
1, 2931525.259001216, note_off_c, 5, 72
1, 2931542.0005990393, note_off_c, 2, 64
1, 2931707.1745995623, note_off_c, 8, 23
1, 2931849.3087401516, note_off_c, 4, 23
1, 2931902.3892823835, note_off_c, 4, 23
1, 2931923.5238099233, note_off_c, 7, 23
1, 2931931.1801259755, note_on_c, 0, 7, 107.16123338625468
1, 2931931.1801259755, program_c, 6, 119
1, 2931931.1801259755, program_c, 8, 104
1, 2931931.1801259755, program_c, 7, 104
1, 2931931.1801259755, program_c, 10, 98
1, 2931968.7406069622, note_off_c, 3, 23
1, 2932010.1656622225, note_on_c, 8, 7, 37.47687580497975
1, 2932082.4223622135, note_on_c, 5, 7, 88.17588027128231
1, 2932102.6642117794, note_on_c, 4, 7, 39.36497949272786
1, 2932108.060364168, note_off_c, 8, 72
1, 2932126.3878495293, note_on_c, 7, 7, 41.450931337460446
1, 2932132.224732371, note_on_c, 3, 7, 37.80266234630942
1, 2932198.846134299, note_on_c, 4, 7, 37.88250667771694
1, 2932215.0396079915, note_off_c, 0, 23
1, 2932227.0829053074, note_on_c, 10, 7, 31.422270555502802
1, 2932238.8575059865, note_off_c, 3, 23
1, 2932261.721628197, note_on_c, 6, 7, 36.64865993852313
1, 2932277.7932979646, note_on_c, 3, 7, 37.839902210665834
1, 2932415.2508574575, note_off_c, 6, 64
1, 2933480.2259880253, note_on_c, 0, 72, 106.03590061056109
1, 2933480.2259880253, program_c, 6, 120
1, 2933480.2259880253, program_c, 8, 119
1, 2933480.2259880253, program_c, 7, 119
1, 2933480.2259880253, program_c, 10, 119
1, 2933533.7224266874, note_on_c, 4, 72, 47.99263599014308
1, 2933546.922409201, note_on_c, 10, 72, 43.893532922251815
1, 2933694.001974983, note_on_c, 3, 72, 48.99011640613695
1, 2933709.365602168, note_on_c, 5, 72, 108.67159662624361
1, 2933782.659250279, note_on_c, 7, 72, 49.14417797861026
1, 2933827.3076176466, note_on_c, 8, 72, 48.951168500906554
1, 2933846.4335880075, note_on_c, 3, 72, 49.949912625104794
1, 2933863.85340052, note_on_c, 6, 72, 47.83813837988686
1, 2933881.3678510142, note_on_c, 4, 72, 49.56569717562746
1, 2934232.76826762, note_off_c, 1, 36
1, 2934239.383188348, note_off_c, 10, 23
1, 2934249.0800297456, note_off_c, 7, 64
1, 2934545.779044179, note_on_c, 0, 60, 99.74896108034042
1, 2934545.779044179, program_c, 6, 120
1, 2934545.779044179, program_c, 8, 14
1, 2934545.779044179, program_c, 7, 12
1, 2934545.779044179, program_c, 10, 104
1, 2934547.997485647, note_on_c, 4, 60, 41.69012182101708
1, 2934556.071380704, note_on_c, 8, 60, 45.0366344434266
1, 2934565.2790907277, note_on_c, 5, 60, 83.47881094373892
1, 2934565.3459435594, note_on_c, 7, 60, 38.021904386525975
1, 2934572.8875297382, note_off_c, 2, 36
1, 2934574.9261995996, note_on_c, 3, 60, 41.32718386144555
1, 2934578.3233849755, note_on_c, 10, 60, 41.760316294354105
1, 2934595.160923205, note_on_c, 6, 60, 46.12508084321619
1, 2934601.5271828505, note_on_c, 4, 60, 41.24090577480601
1, 2934607.6396029824, note_on_c, 3, 60, 41.088547322960615
1, 2934816.145136213, note_off_c, 6, 23
1, 2934936.0016890294, note_off_c, 3, 36
1, 2934950.539270554, note_off_c, 4, 72
1, 2935129.212125324, note_off_c, 1, 72
1, 2935344.7334148963, note_on_c, 0, 67, 89.12933524294282
1, 2935344.7334148963, program_c, 6, 12
1, 2935344.7334148963, program_c, 8, 104
1, 2935344.7334148963, program_c, 7, 9
1, 2935344.7334148963, program_c, 10, 13
1, 2935347.6425232305, note_on_c, 4, 67, 43.680186664308096
1, 2935349.5664094235, note_on_c, 7, 67, 36.42608624246722
1, 2935356.7925900337, note_on_c, 5, 67, 100.85727099114861
1, 2935373.723947437, note_on_c, 4, 67, 44.66399956732064
1, 2935374.313376893, note_on_c, 6, 67, 49.38890262081531
1, 2935378.8739275667, note_on_c, 3, 67, 42.760231198529446
1, 2935385.591416996, note_on_c, 8, 67, 48.29627171470175
1, 2935393.5265958663, note_on_c, 10, 67, 49.54544641237839
1, 2935400.378675546, note_on_c, 3, 67, 42.49242988882789
1, 2935482.1229180587, note_off_c, 3, 72
1, 2935550.380551206, note_on_c, 0, 59, 92.43962220640874
1, 2935550.380551206, program_c, 6, 10
1, 2935550.380551206, program_c, 8, 11
1, 2935550.380551206, program_c, 7, 120
1, 2935550.380551206, program_c, 10, 10
1, 2935552.392956754, note_on_c, 10, 59, 44.869248714697626
1, 2935552.6889362354, note_on_c, 5, 59, 93.87764098710393
1, 2935555.706011456, note_on_c, 8, 59, 44.229523841141145
1, 2935555.8755559064, note_on_c, 7, 59, 44.152690436300574
1, 2935561.220950122, note_on_c, 6, 59, 47.323177638151364
1, 2935578.4979573814, note_on_c, 3, 59, 41.4034998166083
1, 2935604.735843149, note_on_c, 4, 59, 43.01312553379523
1, 2935607.709399331, note_on_c, 3, 59, 42.70688074092359
1, 2935614.2971217744, note_on_c, 4, 59, 41.30394472890498
1, 2935671.1071913624, note_off_c, 0, 72
1, 2935754.716506302, note_on_c, 0, 91, 93.59932758350774
1, 2935754.716506302, program_c, 6, 119
1, 2935754.716506302, program_c, 8, 112
1, 2935754.716506302, program_c, 7, 119
1, 2935754.716506302, program_c, 10, 13
1, 2935755.817639754, note_on_c, 3, 91, 49.68103496455965
1, 2935763.6971309544, note_on_c, 10, 91, 39.45758949336619
1, 2935776.4053225834, note_on_c, 4, 91, 49.46165864055225
1, 2935779.667998501, note_on_c, 5, 91, 86.05151010438831
1, 2935784.537962494, note_on_c, 4, 91, 49.706795103019644
1, 2935800.723269256, note_off_c, 8, 31
1, 2935804.8014553166, note_on_c, 3, 91, 48.39354369460125
1, 2935805.088685725, note_on_c, 6, 91, 48.23678262631924
1, 2935817.542189718, note_on_c, 7, 91, 55.16577023459487
1, 2935819.2597474703, note_on_c, 8, 91, 42.517472571390364
1, 2936070.3540517665, note_off_c, 2, 72
1, 2936142.7379393848, note_off_c, 5, 36
1, 2936426.4920319994, note_off_c, 0, 36
1, 2937002.5679231565, note_off_c, 4, 36
1, 2937091.5420864564, note_off_c, 10, 31
1, 2937100.3070780667, note_off_c, 8, 59
1, 2937134.3358522635, note_off_c, 8, 16
1, 2937225.2375430716, note_off_c, 5, 59
1, 2937266.646063403, note_off_c, 3, 16
1, 2937393.0620360044, note_off_c, 10, 64
1, 2937429.89176549, note_off_c, 3, 16
1, 2937484.745871466, note_off_c, 10, 16
1, 2937485.0151845603, note_off_c, 4, 16
1, 2937560.476576217, note_off_c, 4, 16
1, 2937569.8010480017, note_off_c, 7, 59
1, 2937570.481606253, note_off_c, 3, 59
1, 2937584.6066141627, note_off_c, 4, 59
1, 2937600.0748195252, note_on_c, 0, 55, 93.37605406371955
1, 2937600.0748195252, program_c, 6, 12
1, 2937600.0748195252, program_c, 8, 10
1, 2937600.0748195252, program_c, 7, 12
1, 2937600.0748195252, program_c, 10, 9
1, 2937613.1402038946, note_off_c, 10, 72
1, 2937627.2329702806, note_on_c, 10, 55, 38.0768465022389
1, 2937640.2332981317, note_on_c, 4, 55, 41.70845091920479
1, 2937644.887106081, note_off_c, 4, 59
1, 2937667.8380277166, note_on_c, 7, 55, 33.969159147201154
1, 2937701.7198860343, note_off_c, 0, 16
1, 2937709.340161896, note_off_c, 0, 59
1, 2937713.019006103, note_on_c, 8, 55, 45.99318102375811
1, 2937722.434006753, note_off_c, 10, 59
1, 2937728.024799065, note_off_c, 3, 59
1, 2937737.86090757, note_on_c, 5, 55, 103.19901756540793
1, 2937872.7759001483, note_on_c, 6, 55, 33.82475302089595
1, 2937910.0488468423, note_on_c, 3, 55, 39.69064442878222
1, 2937945.1103760973, note_on_c, 4, 55, 40.67873018587888
1, 2937999.444867729, note_off_c, 3, 31
1, 2938027.4767964124, note_on_c, 3, 55, 41.40850571426288
1, 2938071.2254386083, note_off_c, 4, 31
1, 2938122.012912656, note_off_c, 6, 59
1, 2938132.1588340816, note_off_c, 10, 36
1, 2938227.6991616124, note_off_c, 0, 31
1, 2938278.9707509577, note_off_c, 3, 31
1, 2938306.906647101, note_off_c, 4, 31
1, 2938335.178157168, note_off_c, 6, 72
1, 2938377.486285966, note_off_c, 5, 16
1, 2938458.5054194187, note_off_c, 7, 31
1, 2938643.3289451743, note_on_c, 0, 48, 107.42825506876079
1, 2938643.3289451743, program_c, 6, 120
1, 2938643.3289451743, program_c, 8, 14
1, 2938643.3289451743, program_c, 7, 11
1, 2938643.3289451743, program_c, 10, 120
1, 2938666.072006554, note_off_c, 5, 31
1, 2938695.628597111, note_off_c, 6, 16
1, 2938702.6214722907, note_off_c, 7, 72
1, 2938707.1699045845, note_off_c, 10, 43
1, 2938719.7998600397, note_on_c, 3, 48, 46.93178155045877
1, 2938726.2929291218, note_on_c, 10, 48, 39.023896820117386
1, 2938728.2857192294, note_on_c, 5, 48, 101.80168733653815
1, 2938845.485883229, note_on_c, 4, 48, 47.28752366942591
1, 2938906.988333844, note_on_c, 4, 48, 46.85370253981853
1, 2938924.8340184735, note_on_c, 3, 48, 47.64524845661864
1, 2938968.0019479934, note_on_c, 8, 48, 46.58364084818872
1, 2939018.0085667414, note_on_c, 6, 48, 50.55029747866138
1, 2939028.736495893, note_on_c, 7, 48, 51.27206195110858
1, 2939640.696740357, note_off_c, 3, 7
1, 2939749.541754633, note_off_c, 4, 7
1, 2939770.8541863183, note_off_c, 3, 7
1, 2939784.3675704827, note_off_c, 4, 7
1, 2939786.560081339, note_off_c, 4, 43
1, 2939907.0769510767, note_off_c, 0, 7
1, 2939928.5820359597, note_off_c, 3, 43
1, 2939948.8522277884, note_off_c, 6, 7
1, 2940081.9491222706, note_on_c, 0, 55, 99.15446999712664
1, 2940081.9491222706, program_c, 6, 11
1, 2940081.9491222706, program_c, 8, 119
1, 2940081.9491222706, program_c, 7, 114
1, 2940081.9491222706, program_c, 10, 13
1, 2940083.8661202523, note_on_c, 3, 55, 42.9712230782592
1, 2940106.048211002, note_on_c, 8, 55, 36.37228109927777
1, 2940109.6801214158, note_on_c, 0, 43, 102.77204239848628
1, 2940109.6801214158, program_c, 6, 119
1, 2940109.6801214158, program_c, 8, 104
1, 2940109.6801214158, program_c, 7, 98
1, 2940119.1442718343, note_on_c, 3, 43, 38.42741294787
1, 2940130.59234473, note_on_c, 3, 43, 37.519521131169704
1, 2940159.025900416, note_on_c, 7, 55, 36.15007794307472
1, 2940181.44180269, note_on_c, 10, 43, 31.750278549459235
1, 2940187.0068247803, note_on_c, 5, 55, 94.55880260880318
1, 2940192.0388487475, note_on_c, 4, 55, 44.96430276226694
1, 2940199.244480888, note_on_c, 7, 43, 32.072165176590424
1, 2940200.8112007207, note_on_c, 5, 43, 100.31504263554841
1, 2940203.544577644, note_on_c, 4, 43, 38.0061644104207
1, 2940236.9383973507, note_on_c, 6, 43, 42.71032769818922
1, 2940244.4631463937, note_on_c, 6, 55, 35.741713004081504
1, 2940272.9544922067, note_on_c, 4, 55, 42.92308124479357
1, 2940273.2367840833, note_off_c, 4, 43
1, 2940274.4573723795, note_on_c, 10, 55, 44.820214776157314
1, 2940277.4334203145, note_on_c, 8, 43, 43.39288158200884
1, 2940284.7323895, note_on_c, 3, 55, 44.236628155929836
1, 2940305.9641598742, note_on_c, 4, 43, 38.966616722516825
1, 2940506.9235094828, note_off_c, 0, 43
1, 2940759.886074225, note_off_c, 6, 31
1, 2940799.5469993157, note_off_c, 3, 43
1, 2940835.9204860334, note_on_c, 0, 83, 89.54691415649194
1, 2940835.9204860334, program_c, 6, 14
1, 2940835.9204860334, program_c, 8, 12
1, 2940835.9204860334, program_c, 7, 13
1, 2940835.9204860334, program_c, 10, 121
1, 2940844.658904172, note_on_c, 5, 83, 83.41354152784757
1, 2940845.9935426484, note_on_c, 0, 95, 97.0518672865562
1, 2940845.9935426484, program_c, 6, 10
1, 2940845.9935426484, program_c, 8, 120
1, 2940845.9935426484, program_c, 7, 9
1, 2940845.9935426484, program_c, 10, 13
1, 2940858.173201067, note_on_c, 3, 83, 41.22422666639297
1, 2940859.683294803, note_on_c, 10, 95, 36.3446325993906
1, 2940863.0600168454, note_on_c, 5, 95, 102.93174275626832
1, 2940872.146353057, note_on_c, 7, 83, 37.16982708628446
1, 2940876.0209767893, note_on_c, 8, 95, 48.53676056696727
1, 2940900.907465043, note_on_c, 4, 95, 43.90321059406166
1, 2940902.522104195, note_on_c, 8, 83, 34.38955773531663
1, 2940920.3170859297, note_on_c, 7, 95, 40.845273468746555
1, 2940947.1018962427, note_on_c, 6, 83, 41.28327068864539
1, 2940956.4469160363, note_on_c, 4, 83, 40.800415290358984
1, 2940966.4585700817, note_on_c, 3, 95, 42.57075510728144
1, 2941013.43387576, note_on_c, 6, 95, 35.136813060146004
1, 2941030.030969477, note_on_c, 4, 95, 43.471191839348585
1, 2941041.187935842, note_on_c, 3, 95, 43.049834027353
1, 2941044.3120977236, note_on_c, 10, 83, 46.37096130601897
1, 2941049.6680795886, note_on_c, 4, 83, 42.5541034501568
1, 2941057.2617085855, note_on_c, 3, 83, 40.84316403318439
1, 2941318.9014522554, note_off_c, 6, 43
1, 2941528.1004342646, note_on_c, 0, 52, 103.78484451726491
1, 2941528.1004342646, program_c, 6, 104
1, 2941528.1004342646, program_c, 8, 104
1, 2941528.1004342646, program_c, 7, 9
1, 2941528.1004342646, program_c, 10, 9
1, 2941551.723905333, note_on_c, 3, 52, 46.12549934978779
1, 2941560.4020616384, note_on_c, 8, 52, 49.53231807161028
1, 2941568.9569377955, note_on_c, 7, 52, 51.490746625092335
1, 2941581.974854272, note_on_c, 4, 52, 43.97958139214623
1, 2941597.5827797162, note_off_c, 7, 16
1, 2941630.5920212176, note_off_c, 10, 67
1, 2941654.1125885155, note_on_c, 5, 52, 93.02622312702702
1, 2941705.406264171, note_on_c, 6, 52, 43.276344090412266
1, 2941923.0144318636, note_on_c, 3, 52, 44.557867162038185
1, 2941943.248215942, note_on_c, 10, 52, 47.682396282528835
1, 2941979.6886678822, note_on_c, 4, 52, 46.17358205978122
1, 2942219.5852916576, note_off_c, 5, 7
1, 2942394.025692299, note_off_c, 7, 43
1, 2942522.5666229823, note_off_c, 10, 7
1, 2942630.719469584, note_off_c, 5, 43
1, 2942824.380394198, note_on_c, 0, 67, 103.23636366988445
1, 2942824.380394198, program_c, 6, 10
1, 2942824.380394198, program_c, 8, 121
1, 2942824.380394198, program_c, 7, 119
1, 2942824.380394198, program_c, 10, 120
1, 2942829.2803198034, note_on_c, 4, 67, 37.746480738343216
1, 2942862.169911565, note_on_c, 3, 67, 37.621834268705435
1, 2942864.050604187, note_on_c, 8, 67, 35.775650485626265
1, 2942964.1595147606, note_on_c, 3, 67, 37.28213016849026
1, 2942984.147438886, note_on_c, 5, 67, 98.29449364949865
1, 2943014.5572033953, note_on_c, 6, 67, 39.314985560090975
1, 2943072.80054256, note_on_c, 10, 67, 42.32637944490077
1, 2943090.385018211, note_on_c, 4, 67, 37.20959300016314
1, 2943166.66191361, note_on_c, 7, 67, 32.00424770041483
1, 2943169.6154155093, note_off_c, 8, 7
1, 2943242.675332076, note_off_c, 8, 43
1, 2943262.054122941, note_off_c, 7, 7
1, 2943787.5921728224, note_off_c, 8, 67
1, 2943878.376046069, note_off_c, 4, 67
1, 2943983.8866077308, note_off_c, 7, 55
1, 2944041.5015545655, note_off_c, 0, 67
1, 2944130.5518426844, note_off_c, 3, 67
1, 2944131.111415795, note_off_c, 4, 67
1, 2944195.9111202224, note_off_c, 3, 67
1, 2944386.717061054, note_on_c, 0, 55, 107.08473668946746
1, 2944386.717061054, program_c, 6, 13
1, 2944386.717061054, program_c, 8, 79
1, 2944386.717061054, program_c, 7, 12
1, 2944386.717061054, program_c, 10, 10
1, 2944392.652125653, note_on_c, 4, 55, 41.87915472420337
1, 2944460.5789054055, note_on_c, 0, 28, 101.99668236785892
1, 2944460.5789054055, program_c, 6, 112
1, 2944460.5789054055, program_c, 8, 98
1, 2944460.5789054055, program_c, 10, 98
1, 2944476.2372167027, note_on_c, 3, 55, 40.12568127594541
1, 2944500.041177148, note_on_c, 5, 28, 102.32626665427435
1, 2944561.8995745666, note_on_c, 8, 55, 39.17672965793045
1, 2944566.877198074, note_on_c, 10, 28, 41.30465242121812
1, 2944601.417348178, note_on_c, 6, 28, 37.018523069595545
1, 2944643.9041625145, note_on_c, 3, 55, 40.32690769475536
1, 2944662.5000222395, note_on_c, 3, 28, 36.525493961693854
1, 2944672.3955801027, note_on_c, 6, 55, 34.92933975504966
1, 2944676.815103659, note_on_c, 8, 28, 30.052083390194216
1, 2944678.7160004424, note_on_c, 5, 55, 101.9430035170435
1, 2944715.2019120837, note_on_c, 7, 55, 34.962012289832685
1, 2944761.216693723, note_on_c, 7, 28, 37.43336900208108
1, 2944772.3231223, note_on_c, 4, 28, 36.50853824587405
1, 2944803.957975721, note_off_c, 6, 67
1, 2944823.253612475, note_on_c, 4, 55, 39.85864149651083
